north,east,heading
16.212843175199662,44.24792266878794,-0.540419500270584
6.340098919835707,45.91635794543761,-0.540419500270584
11.387742106625256,36.4627904075021,-0.540419500270584
17.38661741852696,5.731182633598869,2.601173153319209
2.001361277377234,23.09026694992961,-0.540419500270584
16.73688796415948,48.05420743024701,-0.540419500270584
12.40342335903696,22.378008805287504,0.9204628015494586
1.7609871000023725,48.16576554586032,-0.540419500270584
19.660886029330193,21.193451150398367,1.8699995560350797
23.589279957256885,7.4200714675474675,2.601173153319209
10.82322560302419,3.0503366413335566,2.3317769291209816
22.771490072137166,10.381081969310074,2.601173153319209
8.79812049862799,36.651500204955134,-0.540419500270584
19.27359561861477,16.961530785001294,2.377287131019563
1.7489518979259233,37.75117249173093,-0.540419500270584
12.693500859292023,29.204129588670508,0.4863312620707111
23.08983637351271,2.41764624009258,2.601173153319209
26.825736407477077,16.370124024108108,2.601173153319209
21.032987530750518,37.970337237896814,0.8417681614258179
15.82181040473211,29.019847359779604,0.859103457714773
3.5861656925431005,19.293355253760218,0.0021113991247174724
22.154735593400044,2.2159345632043195,2.601173153319209
18.10299288992314,5.554555231553248,2.601173153319209
5.689583795756237,12.89671864472443,0.8090070869315341
0.38398029158848823,33.05905389146077,-0.540419500270584
28.50833060548743,22.199421236158447,2.601173153319209
23.863467801634695,36.372394179112376,1.2508220054016566
20.188061274594926,40.899800398593634,0.5450960387108745
24.524249621107995,29.998172533673912,1.8049761464575493
9.713587291781932,45.384257969158114,-0.540419500270584
2.135448389633361,49.55601965972814,-0.540419500270584
1.1712027659817559,33.81174187330297,-0.540419500270584
25.775728021099887,6.605623883867989,2.601173153319209
1.2188380555267142,3.073751758067128,0.9632906141071741
13.300262270664703,6.786380335107644,2.453829961645769
17.987206714770515,9.324090319508315,2.601173153319209
16.96385848818078,11.213009438950856,2.601173153319209
29.9006719119957,33.611589674489764,2.601173153319209
8.65251699366304,24.97495318602295,0.28431166668625507
26.410012602060505,7.36696491142228,2.601173153319209
23.244871088743054,32.07424080535876,1.473520357341476
26.98002540734974,1.7483691656991152,2.601173153319209
5.243563971291639,43.452292109588456,-0.540419500270584
25.312532026671402,21.04814936128753,2.601173153319209
9.035034706287146,7.484640689577376,1.5391232479918604
8.555712796282759,29.75200631835272,-0.4549794774553826
17.025651958028913,37.89098002671245,0.3718890135892201
5.241044021153488,43.8037415518645,-0.540419500270584
2.229402476111879,27.862392767461664,-0.540419500270584
6.411931850843366,14.712414205327889,0.7684821794620984
7.965770604965558,15.47019743786715,0.8888095630655315
26.818029243081394,45.9199436842619,0.9516272378352888
18.8957914554007,22.157981142030536,1.674318672601584
6.889600028336495,45.454816970670926,-0.540419500270584
15.52353206726304,13.448308157858119,1.9560532626322873
16.057900943361098,14.324307221402805,1.9576181289374346
4.494850529608384,2.5014435646786404,1.357072312184361
27.066939037387424,14.574486867148556,2.601173153319209
10.52498709972875,24.624296379037435,0.5574438885017083
22.646164670897853,25.208144138991923,1.968044547018781
22.714415374820877,27.90169010768665,1.7252248040965348
8.577596710938575,29.935549367300656,-0.540419500270584
19.331911084538017,5.4772955902576745,2.601173153319209
17.963843660807303,36.25619898972931,0.6120589442596547
7.862788001173483,5.776917191984965,1.5210964504368358
23.932798399763016,12.838935616625353,2.601173153319209
2.0028198707856615,17.142488401878204,-0.062147834164213434
19.461839919635707,11.31562703007128,2.601173153319209
4.590327630795251,43.74838765523747,-0.540419500270584
15.042018307734194,7.569502919812143,2.601173153319209
10.30822428604135,17.179682990685297,1.0304212544794071
1.4262356106179919,36.29094041778668,-0.540419500270584
22.773817507444193,44.56077907020759,0.5916987997423533
19.34894128192767,12.43163017862441,2.601173153319209
26.497053753279797,39.4097806234331,1.3409546976731312
13.926469612837698,25.213399734021458,0.9012258403557978
11.80374931123392,49.796153438538745,-0.540419500270584
23.114440263554155,24.149492558149454,2.2099863477475203
18.230499038806773,45.163050612893734,-0.2243331076475592
21.166465064331494,15.050135216633558,2.601173153319209
25.06473564761348,13.43405399434156,2.601173153319209
19.897246043922692,42.78247362764133,0.36328144148905417
5.310450561867301,1.6185149340744054,1.5141462434236392
16.214783728580056,22.07583439202881,1.3542781227127594
18.88371409776261,43.092894310530674,0.18637609179331427
13.246116317117858,47.9168350535103,-0.540419500270584
3.656307715170075,24.818749321683054,-0.540419500270584
4.184824775149396,42.7394368872742,-0.540419500270584
2.514373350172281,46.66917679272851,-0.540419500270584
17.698654045854465,37.61753411887242,0.4809495594615899
12.395331820254011,41.87430905503642,-0.540419500270584
29.110100267942336,27.34924293707013,2.601173153319209
17.883761188441326,32.87033307892155,0.8320226783803346
8.548770794933334,9.381635043483872,1.3486873315039887
13.759871504393788,2.4563920943749817,2.601173153319209
22.31193705452104,11.145852166330295,2.601173153319209
17.983514945361783,27.516841949329095,1.188970623360693
23.594534067698383,15.54988892614315,2.601173153319209
11.676241245586814,19.545997468029135,1.0248719904851722
17.428032834951054,20.472697823426667,1.6144331015056115
29.731267143553463,25.151162106959074,2.601173153319209
12.756440945792693,7.694284352990566,2.090642134804048
27.687001929371455,24.59584982002316,2.601173153319209
19.220257499029987,46.51606459856102,-0.16782327638234684
1.1025357331992014,23.832848317040934,-0.540419500270584
16.634260954185937,35.999085614814,0.46917749321068536
11.177905448687484,42.455445981111225,-0.540419500270584
21.000766206255083,0.7074701234417946,2.601173153319209
15.323155215037238,14.998310564049804,1.7752332458999749
1.9322799649102285,18.75316872295335,-0.4943429499181953
3.3098683242155156,2.8647851248725322,1.201748013669532
10.733684725934227,33.61649575802536,-0.540419500270584
11.249331830873713,46.13556933734912,-0.540419500270584
0.8029632467018599,2.560439857159025,0.9516956525093018
25.75221760948741,25.28512071073378,2.601173153319209
4.776179537830792,40.10328386518523,-0.540419500270584
15.62948206824795,19.421266875118665,1.4707215918252166
8.258844292994528,32.58361313404383,-0.540419500270584
11.479106789821916,23.099880264313207,0.7723303623116511
23.357955191053716,12.876645241078661,2.601173153319209
29.897173102870173,2.530476145652927,2.601173153319209
20.186480789266984,48.59108467808541,-0.2611889418808835
1.4322727296538829,20.053898219360235,-0.540419500270584
4.283439101594273,33.86400513191819,-0.540419500270584
11.753324630794637,43.20398770732075,-0.540419500270584
15.791324373514835,0.8504518876829126,2.601173153319209
2.989132821409688,2.5556287754679774,1.1870545702344204
21.724832189102965,4.980338616583413,2.601173153319209
26.228829839239793,2.1761882841865923,2.601173153319209
24.64728543854815,29.570498219838566,1.8636287878310522
0.7812713261753745,20.421145111252613,-0.540419500270584
8.674834407342738,21.606054813975383,0.5527174462877653
1.7930892402352938,38.93795207133406,-0.540419500270584
14.51641033356892,12.39823123118547,1.8915542430386982
25.35323840471032,43.18040215678119,0.9708528013049691
14.886120068768374,2.936012101474045,2.601173153319209
22.675288228117708,25.70081804775142,1.9212438667838465
15.322528676266902,6.38890300579738,2.601173153319209
6.454492877576687,12.27129618249868,0.9328663965908284
28.846122198039467,16.82609861646953,2.601173153319209
25.925358241961113,31.688495594355658,1.8647890053618985
12.448973658367695,32.70926396363327,0.15273561948371872
13.154256694292862,47.8625637959571,-0.540419500270584
19.10559479176125,31.106177989826335,1.0777590329726716
26.932225604747334,8.429677908219258,2.601173153319209
28.33811819242059,23.798779289930895,2.601173153319209
9.35413523324617,2.752081722943517,2.001723613326097
9.070898878157541,21.965019516012983,0.5744053883373497
22.260052149885524,46.24594402183816,0.4015602800970741
21.96564244281866,21.89868194380419,2.2712755260415043
29.67647798940478,34.950961229799454,2.233471755515263
27.967348536534928,33.4897701895455,2.0349486771779786
6.7108862964046345,29.385093038313386,-0.540419500270584
1.210096885117612,0.4503101155208189,1.1312938929171998
24.274559182552427,20.224867967685807,2.601173153319209
12.614232686410002,0.6557481298462453,2.601173153319209
19.03263947451338,10.611304086504408,2.601173153319209
0.8944907554933013,9.38148716648939,0.4981371516702149
3.2307529807180844,33.191160720888554,-0.540419500270584
6.5251587751579185,13.257280455884207,0.876579098652085
14.558407216958551,38.76863958189506,-0.17178750256593767
25.851169893147063,47.09036666210098,0.7698653458388862
2.378590615126547,6.072235604048432,0.8943937755611429
27.860441997050703,26.42726382593355,2.601173153319209
25.900691005469355,3.9894990263753707,2.601173153319209
3.05776854120855,19.586126649048254,-0.16915825025177833
22.532078550861826,0.08053567211490642,2.601173153319209
7.097914396955877,11.965584656751831,1.0216478238723827
19.377830513473743,15.366823059242945,2.601173153319209
8.010101056677533,15.065310743766613,0.9198477339978064
17.736562381140548,23.273187272323963,1.4466750192743763
16.495778557832136,31.074938653423352,0.7979252769607692
13.080458094010876,42.709342363784884,-0.540419500270584
20.58381687138611,31.210201925050573,1.230836802520582
17.222371339206234,8.310854545920293,2.601173153319209
14.091418254103198,7.975145876323819,2.5306474820556883
27.915002463405052,48.22422577633561,0.9208778496025646
18.518713582079453,4.78182239149435,2.601173153319209
4.294555949517572,41.78457754935361,-0.540419500270584
16.560127623744552,23.408585126999544,1.3033251947527424
21.670021564507447,46.100521995246844,0.3331696775911416
9.86059878678722,47.05398680010624,-0.540419500270584
12.591376233449544,31.600130509399584,0.2790080747776673
28.48636114743713,8.383683894049426,2.601173153319209
22.687848773130874,29.468597203928816,1.596839032083452
18.915431128347866,6.6183035158020544,2.601173153319209
20.3674117400066,22.362375866877855,1.870829973350451
17.733572065030838,9.639788487744806,2.601173153319209
15.814909108687727,2.071542550473654,2.601173153319209
10.943491034912665,26.892548874153054,0.44018908771862353
2.8280578453041683,30.02943332721682,-0.540419500270584
20.73607170454618,16.106244827588146,2.601173153319209
1.2002218831995182,22.395608984169694,-0.540419500270584
6.289002739501003,11.155276801598685,0.9870423642427429
23.549897170414226,5.134330454688085,2.601173153319209
21.264211851049538,25.300106543358446,1.7407796783520904
25.079083712234258,10.420361346544766,2.601173153319209
11.267972595069333,20.19075076451745,0.9395207805588903
12.669038432026632,6.960728600606403,2.174368584913137
18.64501476179649,3.1029279168191426,2.601173153319209
10.133182543608935,48.842167452015254,-0.540419500270584
10.705285963915914,35.30664081205456,-0.540419500270584
17.17361225891179,9.368456088862848,2.601173153319209
17.30991916264137,16.10978453750249,1.9906351290866624
12.477258210941809,31.722057182443425,0.25117341484748157
17.237903356720395,8.566936594642605,2.601173153319209
18.4555007498257,46.73916515695936,-0.540419500270584
10.953721446120193,18.540174907267865,1.0121129806186915
28.605292429441892,38.06286595857862,1.6968358621302528
7.337389076545709,33.28539459167775,-0.540419500270584
15.226361198154345,3.8404356328014586,2.601173153319209
16.167047629899336,3.4511830070494467,2.601173153319209
2.0571042825068298,48.39691294369515,-0.540419500270584
26.64156414457066,16.204641197517468,2.601173153319209
2.8565394524751753,39.48003413865809,-0.540419500270584
6.201562726577259,39.39307999525046,-0.540419500270584
3.2308420677491467,26.13342601011222,-0.540419500270584
15.159788234416208,20.43043677698966,1.3466268749560346
16.354945014086866,49.977919935896445,-0.540419500270584
0.3554942887662549,38.62687789038567,-0.540419500270584
2.249494469780473,8.964517050387549,0.6883363692376196
18.124392261363365,45.50993326764229,-0.36208875902523463
12.838019435387508,7.6317947480540385,2.117403990084524
5.65355173249217,28.96197912990589,-0.540419500270584
9.939361448350288,37.040774622322196,-0.540419500270584
29.221434819931545,30.289467213211267,2.601173153319209
22.973060080307352,32.85861462543117,1.3870965502379753
6.8008173062749355,7.288988539025043,1.2935930914544431
22.0964514404069,39.29458766526765,0.8710349330484863
20.98877409233914,14.461333402567394,2.601173153319209
8.572575432157672,15.382986031908851,0.9598736538410209
23.006352807470194,40.26875486584555,0.9062686341312874
25.554886212163414,8.190940059575485,2.601173153319209
15.388432419271833,22.92264009125693,1.206520128545051
27.31863109552929,25.21313511129051,2.601173153319209
21.770292085131754,37.913742784869406,0.92536036951681
5.101129541891435,27.348547155815297,-0.540419500270584
0.5541809544022447,13.891887521719426,0.044033770874392086
14.046663328429,33.289099381124856,0.34201455516923773
3.3594273299393773,25.42414008093606,-0.540419500270584
23.749783028759662,26.243251007004538,2.0615526068556136
1.9197262229010137,45.10574035418073,-0.540419500270584
2.058510380155778,3.4208993472186258,1.0310168133930806
24.57137239095181,12.890139063160488,2.601173153319209
28.91154502032562,2.212691424410224,2.601173153319209
6.348117329638049,39.08508379528277,-0.540419500270584
